"(Intercept)","`let-7a-3p`","`let-7a-5p`","`let-7b-3p`","`let-7b-5p`","`let-7c-3p`","`let-7c-5p`","`let-7d-3p`","`let-7d-5p`","`let-7e-3p`","`let-7e-5p`","`let-7f-1-3p`","`let-7f-2-3p`","`let-7f-5p`","`let-7g-3p`","`let-7g-5p`","`let-7i-3p`","`let-7i-5p`","`miR-100-5p`","`miR-101-3p`","`miR-101-5p`","`miR-103a-2-5p`","`miR-103a-3p`","`miR-106a-5p`","`miR-106b-3p`","`miR-106b-5p`","`miR-107`","`miR-10a-3p`","`miR-10a-5p`","`miR-10b-5p`","`miR-1179`","`miR-1180-3p`","`miR-122-5p`","`miR-1244`","`miR-1246`","`miR-1249-3p`","`miR-1251-5p`","`miR-1254`","`miR-1255a`","`miR-125a-3p`","`miR-125a-5p`","`miR-125b-1-3p`","`miR-125b-2-3p`","`miR-125b-5p`","`miR-1260a`","`miR-1260b`","`miR-126-5p`","`miR-1266-5p`","`miR-1268a`","`miR-1268b`","`miR-1270`","`miR-1271-5p`","`miR-1273h-3p`","`miR-127-3p`","`miR-1276`","`miR-1277-3p`","`miR-1277-5p`","`miR-1278`","`miR-1283`","`miR-128-3p`","`miR-1284`","`miR-1287-3p`","`miR-1287-5p`","`miR-1292-5p`","`miR-1295a`","`miR-1296-3p`","`miR-1296-5p`","`miR-1299`","`miR-1301-3p`","`miR-1303`","`miR-1304-5p`","`miR-1306-3p`","`miR-1306-5p`","`miR-1307-3p`","`miR-1307-5p`","`miR-130a-3p`","`miR-130b-3p`","`miR-130b-5p`","`miR-1323`","`miR-132-3p`","`miR-132-5p`","`miR-1343-3p`","`miR-135a-5p`","`miR-135b-5p`","`miR-136-3p`","`miR-139-5p`","`miR-1-3p`","`miR-140-3p`","`miR-140-5p`","`miR-141-3p`","`miR-141-5p`","`miR-142-3p`","`miR-142-5p`","`miR-143-3p`","`miR-145-3p`","`miR-145-5p`","`miR-1468-5p`","`miR-146a-3p`","`miR-146a-5p`","`miR-146b-3p`","`miR-146b-5p`","`miR-147b`","`miR-148a-3p`","`miR-148a-5p`","`miR-148b-3p`","`miR-148b-5p`","`miR-149-5p`","`miR-150-5p`","`miR-151a-3p`","`miR-151a-5p`","`miR-151b`","`miR-152-3p`","`miR-152-5p`","`miR-155-5p`","`miR-15a-5p`","`miR-15b-3p`","`miR-15b-5p`","`miR-16-2-3p`","`miR-16-5p`","`miR-17-3p`","`miR-17-5p`","`miR-181a-2-3p`","`miR-181a-3p`","`miR-181a-5p`","`miR-181b-2-3p`","`miR-181b-3p`","`miR-181b-5p`","`miR-181c-3p`","`miR-181c-5p`","`miR-181d-5p`","`miR-182-3p`","`miR-182-5p`","`miR-183-3p`","`miR-183-5p`","`miR-184`","`miR-185-3p`","`miR-185-5p`","`miR-186-5p`","`miR-187-3p`","`miR-188-5p`","`miR-18a-3p`","`miR-18a-5p`","`miR-18b-5p`","`miR-190a-3p`","`miR-190a-5p`","`miR-190b`","`miR-191-3p`","`miR-191-5p`","`miR-192-5p`","`miR-193a-3p`","`miR-193a-5p`","`miR-193b-3p`","`miR-193b-5p`","`miR-194-5p`","`miR-195-3p`","`miR-195-5p`","`miR-196a-5p`","`miR-196b-5p`","`miR-197-3p`","`miR-1976`","`miR-199a/b-3p`","`miR-199b-5p`","`miR-19a-3p`","`miR-19b-1-5p`","`miR-19b-3p`","`miR-200a-3p`","`miR-200a-5p`","`miR-200b-3p`","`miR-200b-5p`","`miR-200c-3p`","`miR-200c-5p`","`miR-203a-3p`","`miR-203b-3p`","`miR-204-5p`","`miR-205-3p`","`miR-205-5p`","`miR-20a-3p`","`miR-20a-5p`","`miR-210-3p`","`miR-210-5p`","`miR-2110`","`miR-2115-3p`","`miR-2115-5p`","`miR-2116-3p`","`miR-2116-5p`","`miR-212-3p`","`miR-21-3p`","`miR-215-5p`","`miR-21-5p`","`miR-217`","`miR-218-1-3p`","`miR-218-5p`","`miR-219a-1-3p`","`miR-221-3p`","`miR-221-5p`","`miR-222-3p`","`miR-223-3p`","`miR-223-5p`","`miR-22-3p`","`miR-224-3p`","`miR-224-5p`","`miR-22-5p`","`miR-2277-3p`","`miR-2277-5p`","`miR-2355-3p`","`miR-23a-3p`","`miR-23a-5p`","`miR-23b-3p`","`miR-23b-5p`","`miR-23c`","`miR-24-1-5p`","`miR-24-2-5p`","`miR-24-3p`","`miR-25-3p`","`miR-25-5p`","`miR-26a-1-3p`","`miR-26a-2-3p`","`miR-26a-5p`","`miR-26b-3p`","`miR-26b-5p`","`miR-27a-3p`","`miR-27a-5p`","`miR-27b-3p`","`miR-27b-5p`","`miR-28-3p`","`miR-28-5p`","`miR-296-3p`","`miR-296-5p`","`miR-29a-3p`","`miR-29a-5p`","`miR-29b-1-5p`","`miR-29b-2-5p`","`miR-29b-3p`","`miR-29c-3p`","`miR-29c-5p`","`miR-301a-3p`","`miR-301b-3p`","`miR-3064-3p`","`miR-3064-5p`","`miR-3065-3p`","`miR-3065-5p`","`miR-3074-3p`","`miR-3074-5p`","`miR-30a-3p`","`miR-30a-5p`","`miR-30b-3p`","`miR-30b-5p`","`miR-30c-1-3p`","`miR-30c-2-3p`","`miR-30c-5p`","`miR-30d-3p`","`miR-30d-5p`","`miR-30e-3p`","`miR-30e-5p`","`miR-3128`","`miR-3130-5p`","`miR-3140-3p`","`miR-3143`","`miR-3144-3p`","`miR-3152-5p`","`miR-3157-5p`","`miR-3158-3p`","`miR-31-5p`","`miR-3173-5p`","`miR-3174`","`miR-3177-3p`","`miR-3178`","`miR-3182`","`miR-3200-3p`","`miR-3200-5p`","`miR-320a`","`miR-320b`","`miR-320c`","`miR-320d`","`miR-320e`","`miR-323a-3p`","`miR-32-3p`","`miR-324-3p`","`miR-324-5p`","`miR-32-5p`","`miR-326`","`miR-328-3p`","`miR-330-3p`","`miR-330-5p`","`miR-331-3p`","`miR-331-5p`","`miR-335-3p`","`miR-335-5p`","`miR-338-3p`","`miR-338-5p`","`miR-339-3p`","`miR-339-5p`","`miR-33a-3p`","`miR-33a-5p`","`miR-33b-3p`","`miR-33b-5p`","`miR-340-3p`","`miR-340-5p`","`miR-342-3p`","`miR-342-5p`","`miR-345-5p`","`miR-34a-3p`","`miR-34a-5p`","`miR-3605-3p`","`miR-3605-5p`","`miR-3609`","`miR-3611`","`miR-3613-3p`","`miR-3613-5p`","`miR-361-3p`","`miR-3614-3p`","`miR-3615`","`miR-361-5p`","`miR-3616-3p`","`miR-3616-5p`","`miR-3617-5p`","`miR-3622a-5p`","`miR-3622b-3p`","`miR-362-3p`","`miR-362-5p`","`miR-363-3p`","`miR-3654`","`miR-3656`","`miR-365a-3p`","`miR-365a-5p`","`miR-365b-3p`","`miR-365b-5p`","`miR-3664-3p`","`miR-3688-3p`","`miR-3691-5p`","`miR-369-3p`","`miR-371b-5p`","`miR-374a-3p`","`miR-374a-5p`","`miR-374b-3p`","`miR-374b-5p`","`miR-374c-5p`","`miR-375`","`miR-376c-3p`","`miR-378a-3p`","`miR-378a-5p`","`miR-378c`","`miR-378d`","`miR-378e`","`miR-378f`","`miR-378g`","`miR-378i`","`miR-379-5p`","`miR-381-3p`","`miR-382-3p`","`miR-382-5p`","`miR-383-5p`","`miR-3909`","`miR-3912-3p`","`miR-3913-3p`","`miR-3913-5p`","`miR-3928-3p`","`miR-3939`","`miR-3940-3p`","`miR-409-3p`","`miR-411-5p`","`miR-421`","`miR-423-3p`","`miR-423-5p`","`miR-424-3p`","`miR-424-5p`","`miR-425-3p`","`miR-425-5p`","`miR-4286`","`miR-429`","`miR-4306`","`miR-4326`","`miR-4423-3p`","`miR-4423-5p`","`miR-4443`","`miR-4454`","`miR-448`","`miR-4488`","`miR-4492`","`miR-4497`","`miR-4508`","`miR-450a-5p`","`miR-450b-5p`","`miR-4516`","`miR-451a`","`miR-452-3p`","`miR-452-5p`","`miR-4532`","`miR-4536-5p`","`miR-454-3p`","`miR-454-5p`","`miR-455-3p`","`miR-455-5p`","`miR-4640-3p`","`miR-4662a-5p`","`miR-4664-5p`","`miR-4668-5p`","`miR-4677-3p`","`miR-4677-5p`","`miR-4679`","`miR-4696`","`miR-4728-3p`","`miR-4742-3p`","`miR-4772-3p`","`miR-4775`","`miR-4780`","`miR-4781-3p`","`miR-4787-3p`","`miR-4789-5p`","`miR-4802-5p`","`miR-484`","`miR-486-5p`","`miR-487b-3p`","`miR-488-3p`","`miR-491-3p`","`miR-491-5p`","`miR-493-5p`","`miR-494-3p`","`miR-495-3p`","`miR-497-5p`","`miR-498`","`miR-499a-3p`","`miR-499a-5p`","`miR-5001-3p`","`miR-500a-3p`","`miR-500a/b-5p`","`miR-500b-3p`","`miR-5010-3p`","`miR-501-3p`","`miR-501-5p`","`miR-502-3p`","`miR-503-5p`","`miR-504-5p`","`miR-505-3p`","`miR-505-5p`","`miR-5100`","`miR-511-3p`","`miR-511-5p`","`miR-512-3p`","`miR-515-5p`","`miR-516a-5p`","`miR-516b-5p`","`miR-517a/b-3p`","`miR-517c-3p`","`miR-518b`","`miR-518c-3p`","`miR-518d-5p-group`","`miR-518e-5p-group`","`miR-518f-3p`","`miR-518f-5p`","`miR-519a-3p`","`miR-519a-5p`","`miR-519b-3p`","`miR-519c-3p`","`miR-520a-3p`","`miR-520a-5p`","`miR-520b/c-3p`","`miR-520f-3p`","`miR-522-3p`","`miR-524-5p`","`miR-525-5p`","`miR-526b-5p`","`miR-532-3p`","`miR-532-5p`","`miR-542-3p`","`miR-548a-3p`","`miR-548ad-5p`","`miR-548ag`","`miR-548ah-3p`","`miR-548ah-5p`","`miR-548ai`","`miR-548ak`","`miR-548am-3p`","`miR-548ar-3p`","`miR-548aw`","`miR-548ay-3p`","`miR-548az-5p`","`miR-548b-3p`","`miR-548c-3p`","`miR-548e-3p`","`miR-548e-5p`","`miR-548i`","`miR-548k`","`miR-548l`","`miR-548o-3p`","`miR-548p`","`miR-548q`","`miR-548s`","`miR-548v`","`miR-548w`","`miR-550a-3-5p`","`miR-550a-3p`","`miR-550a-5p`","`miR-556-3p`","`miR-556-5p`","`miR-5588-5p`","`miR-559`","`miR-561-5p`","`miR-5684`","`miR-5699-5p`","`miR-570-3p`","`miR-570-5p`","`miR-574-3p`","`miR-574-5p`","`miR-576-3p`","`miR-576-5p`","`miR-577`","`miR-579-3p`","`miR-582-3p`","`miR-582-5p`","`miR-584-5p`","`miR-589-3p`","`miR-589-5p`","`miR-590-3p`","`miR-590-5p`","`miR-598-3p`","`miR-6087`","`miR-615-3p`","`miR-616-3p`","`miR-616-5p`","`miR-618`","`miR-624-5p`","`miR-625-3p`","`miR-625-5p`","`miR-627-3p`","`miR-627-5p`","`miR-628-3p`","`miR-628-5p`","`miR-629-3p`","`miR-629-5p`","`miR-641`","`miR-643`","`miR-6509-5p`","`miR-6510-3p`","`miR-6511a-3p`","`miR-6511b-3p`","`miR-6513-5p`","`miR-6515-5p`","`miR-651-5p`","`miR-6516-3p`","`miR-6516-5p`","`miR-652-3p`","`miR-652-5p`","`miR-654-3p`","`miR-655-3p`","`miR-659-5p`","`miR-660-3p`","`miR-660-5p`","`miR-664a-3p`","`miR-664a-5p`","`miR-664b-3p`","`miR-664b-5p`","`miR-671-3p`","`miR-671-5p`","`miR-6729-5p`","`miR-6733-5p`","`miR-6734-5p`","`miR-6762-3p`","`miR-676-3p`","`miR-6777-5p`","`miR-6803-3p`","`miR-6818-3p`","`miR-6842-3p`","`miR-6843-3p`","`miR-6858-3p`","`miR-6858-5p`","`miR-6859-5p`","`miR-6882-5p`","`miR-7111-3p`","`miR-7-1-3p`","`miR-744-3p`","`miR-744-5p`","`miR-7-5p`","`miR-760`","`miR-7641`","`miR-766-3p`","`miR-769-5p`","`miR-7704`","`miR-7705`","`miR-7706`","`miR-7976`","`miR-874-3p`","`miR-877-5p`","`miR-885-3p`","`miR-885-5p`","`miR-889-3p`","`miR-92a-1-5p`","`miR-92a-3p`","`miR-92b-3p`","`miR-93-3p`","`miR-934`","`miR-93-5p`","`miR-9-3p`","`miR-940`","`miR-941`","`miR-942-3p`","`miR-942-5p`","`miR-95-3p`","`miR-9-5p`","`miR-96-5p`","`miR-98-3p`","`miR-98-5p`","`miR-99a-3p`","`miR-99a-5p`","`miR-99b-3p`","`miR-99b-5p`","matatopy1","noMatatopy1","boy1","girl1"
8.08151955070299,0,0,0,0,-0.0155573637525665,0,0,0.16886770023258,0,0,0.0407394068124947,0,0,-0.0955332753507648,0,-0.0373839092219505,0,0,0,0,-0.0408266800382807,0.101450207393801,0,0,0,0,0,0,0,0,0,-0.0366777367121156,0,0,0,0.0509280365835154,0,0,0,0,-0.0992636556807964,-0.142722589036646,0,0,0,-0.257102631680022,0.161840672535989,0,0.00545977859061434,0,0,0,0.0339677474190326,0,0,0,0,0,0,0,0,-0.195385555603084,0,0,0,0,0.0147584007906947,0,0,0,0,0,0,0,0,-0.160793651718553,-0.0230060291412307,0.0124750030970142,-0.022882592575436,-0.0699506331855221,0,0,0.0128382073110058,0,0,0,-0.0398636183290764,0,0,-0.0416202644218271,0,0,0,0,0,0,0,-0.00967689701240746,0,0,0,0,0,-0.0302954796737002,0,0,0,0,0,0,0,0,0,-0.132809162282497,0,0,0,0,0,0,0,0,0.394568808861586,0,-0.00398995167466802,0.145430979539097,0,0,0,-0.0688276300324007,0,0,0,0.0389526985254313,0,-0.115415399928668,0,0,-0.258811092189522,0,-0.0525750294497638,0,0,0,0,-0.0866826217287479,0,-0.039496858367678,-0.0045215056496379,0,-0.0333383516650113,0,0,0,0,0.0574612475640034,0.0493371840145456,0,0,0,0,0,0,0,0,0,0,0.0341405418431793,0.0776464458745988,0,0,0.129058690270453,0,0,0,0,0,-0.0135909985320799,0,0,0,0.0298669761620391,0,-0.218089642727615,-0.101749184809824,-0.055940298641602,0,-0.255376825948805,-0.0083646751621171,0,-0.0626546849463144,0.0800009230483064,0,0,0,0,-0.0403869161062188,0,0,-0.0274469467748771,-0.0143534503216892,0.0253275811791439,0,0,0,-0.00579393234694974,0,0,0,0,0,0,0,0,0,0,0.163187620862522,0,0,-0.129070426098673,-0.0452101970140057,0,0,0,0,0,-0.0510124025314898,-0.0701341259599742,-0.158079259086473,0,0,-0.0426325106970999,0,0,0,0.0748912638628297,0,0,0,0,0,0.0477511990695501,0,0,-0.00544053102252599,0,0.175443177200929,0,0,-0.0573681260488841,0,0,0,0.161770264454818,0,-0.0805261714155477,0,0,0.0487181043408699,0,0,-0.0481439525782783,0,0,0,0.101144946897125,0,0,0.0305070105156419,0,0,0,0,0,0,-0.00883978709059404,0,0,-0.0599879088178035,0,0.0483204887531903,-0.0199826307210702,0,0,0,0,0.0376484790170571,0,0,0,0,0,-0.163645136074626,0,0,0,-0.0381165313106264,0.306037652111618,0.0870461429444998,0,0,0,0.252805997417885,0,-0.100984430088944,0,0,0,0,0,0,0,0.181753712701533,0,-0.0196498227800942,-0.125857234473464,0,0,0,0,0,-0.0212539038755743,0,0.0493975307536732,0,0,0,0,0,0,0,0,0,0,0,-0.0661312090905452,0,0,0,0,0,0,0,0,0,0,0.00399030432929095,0,0,0,0,0,0.0753297867367224,0,-0.000647911437520129,0,0,-0.0950927936729529,0.179417912116685,0.048335469392607,-0.0687125449866581,0,0,0,0,0,0,0,0,0,-0.0391372995971615,0,0,-0.0159580622389314,-0.0441226659066308,0,0,0,0,0,0,-0.00788347587384008,0,0.0562069700384796,-0.146628220680594,0,0,0.0420064600693455,0,-0.0453458245671825,0,-0.0118482302160652,0.101457143802583,0,0,0.37811376695332,-0.112605263446545,0,0,0,-0.0540970951878342,0,-0.0172441231152151,-0.0328477319043633,0.0294475959194297,-0.0696320954012398,0.092651397766309,0.0750244052556742,-0.0721137644798783,0,0,0,0,-0.0238541188502913,0,0,0.083720120225333,0,0,0,-0.0368860453320646,-0.143868623778249,0.0319426328070309,0,0.107880701102234,0,-0.133072230094342,0,0,0,0,0,-0.0311870797928758,0,0,0,0,0.0875161973086219,0,0,0,0,0.00714809541087489,0.0272175924211606,0,0,0.0874376633760943,0,0,0,0,0,0,0.0487714939821152,0,0,0,0,0.0341247880737082,0.132039119716887,0.0239906728448862,-0.0129903728395672,0,0,0,0.0971480635673656,0,0,0,-0.0433911130709347,-0.104258533117651,0,0.0577318473565822,0,0,-0.0595112134354073,-0.0904707547688178,4.12396686417621e-05,0,0,0,0,-0.258058366435823,0,0,0,0,0,0.426633392628357,0,0,0,-0.0955434145805017,0,-0.160529072328043,-0.132661483083045,0,-0.0353004647010497,0.0500222022173075,0,-0.0847539318203862,0,0.0144062054842599,0,0,-0.0317470539425303,0,-0.0425001267578639,0,0,0,0,0,0,-0.00383631987451055,0.0116459190881044,0,-0.154168529738331,0,0,0,-0.198293644417705,-0.0777056571159474,0,0,0,0,-0.00445114647743612,0,0,-0.000943523045386726,0,-0.0029831254819983,0.22738344998238,0.43570052478309,0.176995245490233,-0.23167901864402,0,0,0,0,0,0,0,-0.193779478712958,-0.109986757762878,0,0,0,0,0.0359800505240169,-0.108793695935025,-0.0970497330634945,-0.262660877099052,0,0,0,0.0956758686096686,-0.116439262667108,0,0,0,0.158026952738341,0.103107535033506,0.209956088704738,0,0,-0.0135431166458484,0,-0.0209223952065197,-0.0325849988829038,-0.0517842392681574,0,-0.05263014584262,-0.0284484586705211,0,0,0,0,0,0,0,0,0.0454253694882921,0.221799735380647,0,0,0,0,-0.00529071576198207,-0.0350061733366257,0,-0.0804199059632447,0,-0.0570622772031783,0,0,0,0,-0.0312610698200923,0,-0.0591084729570935,-0.0780357790082271,-0.32296480750307,0,0.196766296326501,-0.196710646933681,0,0
5.842973058126,0,0,0,0,-0.075168433331372,0,0,0.493757575961826,0,0,0,0,0,0,0,-0.201626038251435,0,0,0,0,-0.0953577036460243,0.0238913821888255,-0.116133601190821,0.0474151430847838,0,0,0,0,0,-0.0876526089442805,0,0,0,0,-0.0259297832601552,0,0,0,0,0,0,-0.0741489387051527,0,0,0,0,0,0,0,0.0235706480906312,0,-0.0642240833090576,0,0.00777261851522419,0,0,0,0,0,0,0,-0.0246560767760832,0.0388230170982842,0,0,-0.107090678456122,0,0,0,0,0,0,0.0682461916144007,0,0,0,0,0,0,0,0,0,0.198962139450069,0,0,0,-0.149457163595714,0,0,0,-0.0235422254172175,0,0,0,0,0,0,-0.143881871763626,-0.109182294321603,-0.0530461328980718,0,0,0,0,0,0,-0.0534168773254489,0,0,0,0,0,0,0,0,0,0.0597980723415923,0,0,0,0,0,0,0,0,0,0,0,0,-0.0299881124628503,0,0.0730658581995707,0,0,0,0,0,0,0,0.0117447481789293,0,0,0,0,0,-0.375490067584226,0,0,0,0,0,0,0.20486871437387,0,0,0,0,0,0.0653654612553348,0,0,0,0,0,0,0,0,0,0,0,0,0.232239848330316,0,0,0,0.162951527716849,0,0,0,0,0,0.0127055384155594,0,0,-0.0548013461765663,0,0,-0.00833168958817098,0,0,-0.0128141377183442,0,0,0,0,-0.0153362766160694,-0.0610677373547176,0,0,0,0,0,0,0,-0.13612512934466,-0.0381247075226619,0,0,-0.00794846234341773,0,0,-0.0943268015139485,0,-0.0199075978540794,0.0604754567406546,0.400894750731154,0,0,0,0,0,0,0,0,0,0,0,-0.0588251796885043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.123961078242541,-0.0100368056813541,0,0,0.0473407902284399,0.106307566293898,0,0,0.252893735915398,0,0,0,0,0,0,0,0,-0.0427644166543146,0,0,0.038041586111696,-0.0333385728214834,0,0,0,0,0.086177141785047,0,0,0,0,0,-0.00521363797712024,0,0,0.090024810991534,0,0.163563412517901,0,0,0,0,0.165076742709797,0,-0.0371092243734136,0,0,0,0,0,-1.3178480754312e-05,0,0,0.373479528624099,-0.259318072277005,0,0,0,0,0,0.0774715732727648,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0324497004367051,-0.0380134881551494,0,0,0,0,0,0,0,0,0,0,0.151236252299973,0,0,0,0.231830936879479,-0.138841337710206,0,0.0796906998542228,0,0,0,-0.087967302537405,0,0.0290406333354702,-0.428601013641135,0,0,-0.0752314319034458,0,0,0,0,0,0,-0.0324441579731142,0,0,0,-0.222398023275288,0.143872846931474,0,0.0633526973400382,0,0.132532689996625,-0.0667044471188819,0,-0.0782446291484211,0,0,0,-0.0255328987303336,0,0.02875731939578,0,0,0,0,0,0,0.373961196942366,-0.29377349396119,-0.112488747563902,0,0,-0.191970674072214,0,0,-0.0051740175491318,0.0664821517976282,0,0,0.0722526275910113,0,0,0,-0.138573178670127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00711313078455455,0,0,0,0,0,-0.0491532848420938,0,0,0,0,0,0,0,0,0,0.0335538541916022,0.037805715740637,0.0573167377669766,0,0,0,0,0,0,0,0.102555994403337,0.0756458002542488,0,0,0,0,0.0464611659585786,0,0.0186903367093364,0,0,-0.00458391987103279,0,0,0,0.0004267520599378,0.0881536548831539,0,0,0.108195675512909,0,-0.0487644715297258,0,0,-0.0349302420911438,0,0,-0.181034006031178,0,0,-0.0368050589492613,0,0,0,0,0.138292828194337,0,0,0,0,0,0,0,0,0.00876557531838719,0,0,0,-0.0424278517809715,0,0.0557101746847905,0,0,0,0,-0.00821760855342206,0,0,0,0,0,0,0,0,0,0,-0.0694813443058713,0,0.0132704842990824,-0.303019964378709,0,0,0,0,0,-0.163287257368226,0,0,-0.0130237533719612,0,0,0,0,0,-0.570100114052822,0,0,-0.0229971286147947,-0.229466531801817,0,-0.44335091271281,0,0,0,0,0,0,0,0.00628487728685716,0,-0.091594851702471,-0.34926837901984,0,0,0,0.0208245369675809,0.0735836205716556,-0.0490418093442867,-0.0335982362461866,0,0,0,0,0,0,0,0,0,0,0,0,-0.0336931583415347,0,0,0,0,-0.0401451306893597,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0777499487457955,-0.0736464223523968,0,0,0,0,0,0,0.142345028328303,-0.00680155805702792,0,-0.151298180540873,0,0.394658283038113,-0.394695731793326,-0.146855025791136,0.147030931127183
-19.2916365936305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.193479534571357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0466741748021917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.338438074628441,0.539912183398563,0,0,0,0,0,0,0,0,0,0,0,0,-0.00724576627853154,0,0,0,0,0,0,0.0322499327491389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.738577451975112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.095223196242484,0,0,3.58018475325484e-06,0,0,0,0,0,0,0,0,0,0,0,0,-0.0379259314383823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0290153574514793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.277765749617278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.330264401721561,0,0,0,0,0,0,0,0,0,0.188892992447103,0,0,0,0,0,0,-0.239115330080601,0,0,0,0,0,0,0,0,0,0,0.381450121572784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.94471707850711,0,0,0,0,0,0,0,0,0.0873936152856535,0,0,0.593403844215077,0,0,0,0,-0.247111469364287,0,3.4545487958324,0,0,0,-0.148533215726615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0505307613135311,0,0,0,0,-0.434302854698627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0777887924403931,0,0,0,-0.596035908461432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45316399282646,0.748135563683562,0.0436996837694082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.596200073660471,0,0,0,0,0,0,0,0,0,0,0,-0.633708581665656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.24989485395903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.474596776118177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.262594618615957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
