"(Intercept)","`let-7a-3p`","`let-7a-5p`","`let-7b-3p`","`let-7b-5p`","`let-7c-3p`","`let-7c-5p`","`let-7d-3p`","`let-7d-5p`","`let-7e-3p`","`let-7e-5p`","`let-7f-1-3p`","`let-7f-2-3p`","`let-7f-5p`","`let-7g-3p`","`let-7g-5p`","`let-7i-3p`","`let-7i-5p`","`miR-100-5p`","`miR-101-3p`","`miR-101-5p`","`miR-103a-2-5p`","`miR-103a-3p`","`miR-106a-5p`","`miR-106b-3p`","`miR-106b-5p`","`miR-107`","`miR-10a-3p`","`miR-10a-5p`","`miR-10b-5p`","`miR-1179`","`miR-1180-3p`","`miR-122-5p`","`miR-1244`","`miR-1246`","`miR-1249-3p`","`miR-1251-5p`","`miR-1254`","`miR-1255a`","`miR-125a-3p`","`miR-125a-5p`","`miR-125b-1-3p`","`miR-125b-2-3p`","`miR-125b-5p`","`miR-1260a`","`miR-1260b`","`miR-126-5p`","`miR-1266-5p`","`miR-1268a`","`miR-1268b`","`miR-1270`","`miR-1271-5p`","`miR-1273h-3p`","`miR-127-3p`","`miR-1276`","`miR-1277-3p`","`miR-1277-5p`","`miR-1278`","`miR-1283`","`miR-128-3p`","`miR-1284`","`miR-1287-3p`","`miR-1287-5p`","`miR-1292-5p`","`miR-1295a`","`miR-1296-3p`","`miR-1296-5p`","`miR-1299`","`miR-1301-3p`","`miR-1303`","`miR-1304-5p`","`miR-1306-3p`","`miR-1306-5p`","`miR-1307-3p`","`miR-1307-5p`","`miR-130a-3p`","`miR-130b-3p`","`miR-130b-5p`","`miR-1323`","`miR-132-3p`","`miR-132-5p`","`miR-1343-3p`","`miR-135a-5p`","`miR-135b-5p`","`miR-136-3p`","`miR-139-5p`","`miR-1-3p`","`miR-140-3p`","`miR-140-5p`","`miR-141-3p`","`miR-141-5p`","`miR-142-3p`","`miR-142-5p`","`miR-143-3p`","`miR-145-3p`","`miR-145-5p`","`miR-1468-5p`","`miR-146a-3p`","`miR-146a-5p`","`miR-146b-3p`","`miR-146b-5p`","`miR-147b`","`miR-148a-3p`","`miR-148a-5p`","`miR-148b-3p`","`miR-148b-5p`","`miR-149-5p`","`miR-150-5p`","`miR-151a-3p`","`miR-151a-5p`","`miR-151b`","`miR-152-3p`","`miR-152-5p`","`miR-155-5p`","`miR-15a-5p`","`miR-15b-3p`","`miR-15b-5p`","`miR-16-2-3p`","`miR-16-5p`","`miR-17-3p`","`miR-17-5p`","`miR-181a-2-3p`","`miR-181a-3p`","`miR-181a-5p`","`miR-181b-2-3p`","`miR-181b-3p`","`miR-181b-5p`","`miR-181c-3p`","`miR-181c-5p`","`miR-181d-5p`","`miR-182-3p`","`miR-182-5p`","`miR-183-3p`","`miR-183-5p`","`miR-184`","`miR-185-3p`","`miR-185-5p`","`miR-186-5p`","`miR-187-3p`","`miR-188-5p`","`miR-18a-3p`","`miR-18a-5p`","`miR-18b-5p`","`miR-190a-3p`","`miR-190a-5p`","`miR-190b`","`miR-191-3p`","`miR-191-5p`","`miR-192-5p`","`miR-193a-3p`","`miR-193a-5p`","`miR-193b-3p`","`miR-193b-5p`","`miR-194-5p`","`miR-195-3p`","`miR-195-5p`","`miR-196a-5p`","`miR-196b-5p`","`miR-197-3p`","`miR-1976`","`miR-199a/b-3p`","`miR-199b-5p`","`miR-19a-3p`","`miR-19b-1-5p`","`miR-19b-3p`","`miR-200a-3p`","`miR-200a-5p`","`miR-200b-3p`","`miR-200b-5p`","`miR-200c-3p`","`miR-200c-5p`","`miR-203a-3p`","`miR-203b-3p`","`miR-204-5p`","`miR-205-3p`","`miR-205-5p`","`miR-20a-3p`","`miR-20a-5p`","`miR-210-3p`","`miR-210-5p`","`miR-2110`","`miR-2115-3p`","`miR-2115-5p`","`miR-2116-3p`","`miR-2116-5p`","`miR-212-3p`","`miR-21-3p`","`miR-215-5p`","`miR-21-5p`","`miR-217`","`miR-218-1-3p`","`miR-218-5p`","`miR-219a-1-3p`","`miR-221-3p`","`miR-221-5p`","`miR-222-3p`","`miR-223-3p`","`miR-223-5p`","`miR-22-3p`","`miR-224-3p`","`miR-224-5p`","`miR-22-5p`","`miR-2277-3p`","`miR-2277-5p`","`miR-2355-3p`","`miR-23a-3p`","`miR-23a-5p`","`miR-23b-3p`","`miR-23b-5p`","`miR-23c`","`miR-24-1-5p`","`miR-24-2-5p`","`miR-24-3p`","`miR-25-3p`","`miR-25-5p`","`miR-26a-1-3p`","`miR-26a-2-3p`","`miR-26a-5p`","`miR-26b-3p`","`miR-26b-5p`","`miR-27a-3p`","`miR-27a-5p`","`miR-27b-3p`","`miR-27b-5p`","`miR-28-3p`","`miR-28-5p`","`miR-296-3p`","`miR-296-5p`","`miR-29a-3p`","`miR-29a-5p`","`miR-29b-1-5p`","`miR-29b-2-5p`","`miR-29b-3p`","`miR-29c-3p`","`miR-29c-5p`","`miR-301a-3p`","`miR-301b-3p`","`miR-3064-3p`","`miR-3064-5p`","`miR-3065-3p`","`miR-3065-5p`","`miR-3074-3p`","`miR-3074-5p`","`miR-30a-3p`","`miR-30a-5p`","`miR-30b-3p`","`miR-30b-5p`","`miR-30c-1-3p`","`miR-30c-2-3p`","`miR-30c-5p`","`miR-30d-3p`","`miR-30d-5p`","`miR-30e-3p`","`miR-30e-5p`","`miR-3128`","`miR-3130-5p`","`miR-3140-3p`","`miR-3143`","`miR-3144-3p`","`miR-3152-5p`","`miR-3157-5p`","`miR-3158-3p`","`miR-31-5p`","`miR-3173-5p`","`miR-3174`","`miR-3177-3p`","`miR-3178`","`miR-3182`","`miR-3200-3p`","`miR-3200-5p`","`miR-320a`","`miR-320b`","`miR-320c`","`miR-320d`","`miR-320e`","`miR-323a-3p`","`miR-32-3p`","`miR-324-3p`","`miR-324-5p`","`miR-32-5p`","`miR-326`","`miR-328-3p`","`miR-330-3p`","`miR-330-5p`","`miR-331-3p`","`miR-331-5p`","`miR-335-3p`","`miR-335-5p`","`miR-338-3p`","`miR-338-5p`","`miR-339-3p`","`miR-339-5p`","`miR-33a-3p`","`miR-33a-5p`","`miR-33b-3p`","`miR-33b-5p`","`miR-340-3p`","`miR-340-5p`","`miR-342-3p`","`miR-342-5p`","`miR-345-5p`","`miR-34a-3p`","`miR-34a-5p`","`miR-3605-3p`","`miR-3605-5p`","`miR-3609`","`miR-3611`","`miR-3613-3p`","`miR-3613-5p`","`miR-361-3p`","`miR-3614-3p`","`miR-3615`","`miR-361-5p`","`miR-3616-3p`","`miR-3616-5p`","`miR-3617-5p`","`miR-3622a-5p`","`miR-3622b-3p`","`miR-362-3p`","`miR-362-5p`","`miR-363-3p`","`miR-3654`","`miR-3656`","`miR-365a-3p`","`miR-365a-5p`","`miR-365b-3p`","`miR-365b-5p`","`miR-3664-3p`","`miR-3688-3p`","`miR-3691-5p`","`miR-369-3p`","`miR-371b-5p`","`miR-374a-3p`","`miR-374a-5p`","`miR-374b-3p`","`miR-374b-5p`","`miR-374c-5p`","`miR-375`","`miR-376c-3p`","`miR-378a-3p`","`miR-378a-5p`","`miR-378c`","`miR-378d`","`miR-378e`","`miR-378f`","`miR-378g`","`miR-378i`","`miR-379-5p`","`miR-381-3p`","`miR-382-3p`","`miR-382-5p`","`miR-383-5p`","`miR-3909`","`miR-3912-3p`","`miR-3913-3p`","`miR-3913-5p`","`miR-3928-3p`","`miR-3939`","`miR-3940-3p`","`miR-409-3p`","`miR-411-5p`","`miR-421`","`miR-423-3p`","`miR-423-5p`","`miR-424-3p`","`miR-424-5p`","`miR-425-3p`","`miR-425-5p`","`miR-4286`","`miR-429`","`miR-4306`","`miR-4326`","`miR-4423-3p`","`miR-4423-5p`","`miR-4443`","`miR-4454`","`miR-448`","`miR-4488`","`miR-4492`","`miR-4497`","`miR-4508`","`miR-450a-5p`","`miR-450b-5p`","`miR-4516`","`miR-451a`","`miR-452-3p`","`miR-452-5p`","`miR-4532`","`miR-4536-5p`","`miR-454-3p`","`miR-454-5p`","`miR-455-3p`","`miR-455-5p`","`miR-4640-3p`","`miR-4662a-5p`","`miR-4664-5p`","`miR-4668-5p`","`miR-4677-3p`","`miR-4677-5p`","`miR-4679`","`miR-4696`","`miR-4728-3p`","`miR-4742-3p`","`miR-4772-3p`","`miR-4775`","`miR-4780`","`miR-4781-3p`","`miR-4787-3p`","`miR-4789-5p`","`miR-4802-5p`","`miR-484`","`miR-486-5p`","`miR-487b-3p`","`miR-488-3p`","`miR-491-3p`","`miR-491-5p`","`miR-493-5p`","`miR-494-3p`","`miR-495-3p`","`miR-497-5p`","`miR-498`","`miR-499a-3p`","`miR-499a-5p`","`miR-5001-3p`","`miR-500a-3p`","`miR-500a/b-5p`","`miR-500b-3p`","`miR-5010-3p`","`miR-501-3p`","`miR-501-5p`","`miR-502-3p`","`miR-503-5p`","`miR-504-5p`","`miR-505-3p`","`miR-505-5p`","`miR-5100`","`miR-511-3p`","`miR-511-5p`","`miR-512-3p`","`miR-515-5p`","`miR-516a-5p`","`miR-516b-5p`","`miR-517a/b-3p`","`miR-517c-3p`","`miR-518b`","`miR-518c-3p`","`miR-518d-5p-group`","`miR-518e-5p-group`","`miR-518f-3p`","`miR-518f-5p`","`miR-519a-3p`","`miR-519a-5p`","`miR-519b-3p`","`miR-519c-3p`","`miR-520a-3p`","`miR-520a-5p`","`miR-520b/c-3p`","`miR-520f-3p`","`miR-522-3p`","`miR-524-5p`","`miR-525-5p`","`miR-526b-5p`","`miR-532-3p`","`miR-532-5p`","`miR-542-3p`","`miR-548a-3p`","`miR-548ad-5p`","`miR-548ag`","`miR-548ah-3p`","`miR-548ah-5p`","`miR-548ai`","`miR-548ak`","`miR-548am-3p`","`miR-548ar-3p`","`miR-548aw`","`miR-548ay-3p`","`miR-548az-5p`","`miR-548b-3p`","`miR-548c-3p`","`miR-548e-3p`","`miR-548e-5p`","`miR-548i`","`miR-548k`","`miR-548l`","`miR-548o-3p`","`miR-548p`","`miR-548q`","`miR-548s`","`miR-548v`","`miR-548w`","`miR-550a-3-5p`","`miR-550a-3p`","`miR-550a-5p`","`miR-556-3p`","`miR-556-5p`","`miR-5588-5p`","`miR-559`","`miR-561-5p`","`miR-5684`","`miR-5699-5p`","`miR-570-3p`","`miR-570-5p`","`miR-574-3p`","`miR-574-5p`","`miR-576-3p`","`miR-576-5p`","`miR-577`","`miR-579-3p`","`miR-582-3p`","`miR-582-5p`","`miR-584-5p`","`miR-589-3p`","`miR-589-5p`","`miR-590-3p`","`miR-590-5p`","`miR-598-3p`","`miR-6087`","`miR-615-3p`","`miR-616-3p`","`miR-616-5p`","`miR-618`","`miR-624-5p`","`miR-625-3p`","`miR-625-5p`","`miR-627-3p`","`miR-627-5p`","`miR-628-3p`","`miR-628-5p`","`miR-629-3p`","`miR-629-5p`","`miR-641`","`miR-643`","`miR-6509-5p`","`miR-6510-3p`","`miR-6511a-3p`","`miR-6511b-3p`","`miR-6513-5p`","`miR-6515-5p`","`miR-651-5p`","`miR-6516-3p`","`miR-6516-5p`","`miR-652-3p`","`miR-652-5p`","`miR-654-3p`","`miR-655-3p`","`miR-659-5p`","`miR-660-3p`","`miR-660-5p`","`miR-664a-3p`","`miR-664a-5p`","`miR-664b-3p`","`miR-664b-5p`","`miR-671-3p`","`miR-671-5p`","`miR-6729-5p`","`miR-6733-5p`","`miR-6734-5p`","`miR-6762-3p`","`miR-676-3p`","`miR-6777-5p`","`miR-6803-3p`","`miR-6818-3p`","`miR-6842-3p`","`miR-6843-3p`","`miR-6858-3p`","`miR-6858-5p`","`miR-6859-5p`","`miR-6882-5p`","`miR-7111-3p`","`miR-7-1-3p`","`miR-744-3p`","`miR-744-5p`","`miR-7-5p`","`miR-760`","`miR-7641`","`miR-766-3p`","`miR-769-5p`","`miR-7704`","`miR-7705`","`miR-7706`","`miR-7976`","`miR-874-3p`","`miR-877-5p`","`miR-885-3p`","`miR-885-5p`","`miR-889-3p`","`miR-92a-1-5p`","`miR-92a-3p`","`miR-92b-3p`","`miR-93-3p`","`miR-934`","`miR-93-5p`","`miR-9-3p`","`miR-940`","`miR-941`","`miR-942-3p`","`miR-942-5p`","`miR-95-3p`","`miR-9-5p`","`miR-96-5p`","`miR-98-3p`","`miR-98-5p`","`miR-99a-3p`","`miR-99a-5p`","`miR-99b-3p`","`miR-99b-5p`"
-6.25227795801764,0,0,0,0,-0.0327441206629104,0,0,0,0,0,0.00628781745488421,0,0.0340654647477067,0,0,-0.0694781701041175,0,0,0,0.0256019504723762,-0.102038293190239,0.053338255816995,0,0,0.0557261740790478,0,0,0,0,0,-0.0236635662246749,0,0,-0.0270833858841088,0,0.0812131502440113,0,0,0,0,0,0,0,0.243573000827296,0,0,0.136389348143964,0,0,0,0,-0.106194388685991,0,0,-0.0502612527218098,0,0,0,0,0,0,-0.0996286123197964,0.0123973681205734,0,0,0,0,0,0,0,0.0312651531996223,0,0.0967430855417745,0,-0.1661531641076,-0.03974401492558,0,0.00842423658988712,0,0,-0.148002724977956,0.0909724082080546,0.10390113219913,0,-0.139979250422752,0,-0.04049533933754,0,0.00806854540378875,0,-0.0169577191262162,-0.0309318865140968,-0.00103280059830296,0,-0.0122341610859692,0,0,-0.0692948756118256,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0596641123262653,0,0,0.00478913833160207,0,0.0885785827054561,0,0,0,0,0,0,0,0,0,0,0,-0.0315926657652619,0,0.071003829305529,0.0253411556217365,0.0874215708972675,0.0185396128922935,0.0381370852556226,0,0,-0.0310888166124001,0,0,0,0,0,0,-0.0339108114298033,0,0,0,0,0,0,0,0.0733100491865738,-0.0526048339793528,0,0,0,0,0.0812479111849868,0,0,0,0,0,0.0421871169155147,0,0,0,0,0.0281390979933403,0,0,0.138164030671904,0,0,0.106935123722153,0,0,0,0,-0.0196005521696179,0.0964348941733421,0,0,0,0,0,0,0,-0.0189576963275091,0,0,0,0.0491983023477409,0,-0.00934629396434883,-0.0354148985417151,0,0,-0.0728744281542572,0,0,0,0,0,0,0,-0.0951961468786249,-0.028618281805555,0,0,0,0,0,0,0.150353187471334,0,0,0,0,0,0.0413050540536245,0,0,0,0,0,0,0,0.0378967376435829,0,0,0,0.0952814700313701,0,0.0232485653398587,0.141468562891281,0,0,0,0,0,0,0.00313362646146245,0,0,-0.00681971039339533,0,0.101039012636491,0,0,0,0,0,0,0,-0.0974347435663651,-0.0931574888748978,0,0.104113898231941,-0.0448197725123962,0,0,0,0,0.111278258827968,0,0,0.067422068938071,0,-0.0191914807400967,-0.00556422501564317,0,0,0,0,0,0,0,-0.00119552524867972,0.148270737833547,-0.103604743643641,0,0,0,0,0,-0.0558848735794373,-0.0268213724252171,0,0,0,-0.0315441833057452,-0.0809525004914389,0,0,0,0,0,0,0,0,0.177865997412429,0,0,0,0.0480382016945309,0,0,-0.0391197487648162,0,-0.281489691028209,0.0256978985240692,0.0181016316465229,-0.0798945374711899,0,0,0,0,0.0092018367395514,0,0,0.0262183248052776,0,0.0254351622429723,0,0,0,0,0,0,0,0,0.029485047101283,0,0,0,-0.0125553522542076,0.0327720757217147,0,0.0310597661741539,0.0629477768959626,-0.027143277800713,0,-0.018212579035885,0,0.14060859608885,0,0,0.0245015977821084,0.00562385176482678,0,0,0,0.0193723580513684,-0.00269366300676932,0,-0.149355923747441,0,0.0849952104561578,-0.134983890565363,0,0,-0.0602488595653514,-0.0160110796542221,0.0875246112857824,0,0,0.186642874272747,0,-0.00427648560670379,0,0,-0.104334831384609,-0.0330395278368563,0.0777764423546933,-0.0509931820155469,0,0,0,-0.0408003213783518,-0.0164831191843927,0,0,0,0,-0.0785730838435144,0,-0.0415023134613198,0,0,0,0,0,0,0.0780155489788792,-0.00919133664449109,0,0,0,0,0,0,-0.0327373922403153,0.0144637451594851,0,0.175635943809897,0,-0.0856897275360429,0,0,-0.0106071877249842,-0.00454480640841134,0,0,0,0.0492617917095491,0,0,0.0162316157487797,0,0,0,-0.0271338313073042,0,0.0114913286821273,0,-0.0137613621427013,0,-0.14656879691249,0,0,-0.0512253149845323,0,0.0108744762307078,0,0,0,0,0,0,0.0393151119373063,0.0458347522906372,0,0.0529107785036504,0,0,0,0,0,0,0,0.129452129586557,0.0219721459323686,0.0485028053857565,0.0436690605979778,0,0,0.161317956975602,0,0.0482519608094019,0,0,0,0,0,0.0312804904730377,0,0,-0.0190448225170182,0.00352266089156355,0.0906461402876931,0.108292653144407,0,0.0240576952978892,0,0,0,0,-0.0644398074321886,0,0,-0.0187845489246429,0,0,0,0,0.219494851927166,0.0289518847565164,0,0,0,0,-0.122772565038269,0,-0.0231264972519638,0,0,0,0.251668242976721,-0.109280867641454,0,0.067326307502476,0,0,0,0,0,-0.0226418932639793,-0.0110463212169033,0,0,0.0105815769432317,0.068526769092921,0,0,0,-0.104549751130364,-0.026651799105779,-0.0137718596973171,0,-0.128285099199704,-0.0751128647684324,0,0,0,0,0,-0.0773856775807404,0,0,-0.0568881810082728,0,0,0.393950979645885,0,-0.471658811400371,0,0,-0.00956035325561464,0,0,-0.0152254130920168,0,0.00800129699382312,0,0,0,0,0,0.143472728364219,0,-0.108173140246856,0,0,0,0,0,0,0,0,0.000367671321745314,0.115204461470072,0,0,-0.169534648402984,0.0592557782352669,0,0,0,0,0,0,0,0,0,0,0,-0.0717652884586946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0699857200397625,-0.0779392900418798,0,-0.00574152922701084,0
16.7490180319942,0,0,0,0,-0.192128659052641,0,0,0,0,0,0.0185879457533767,0,0,-0.021216753961865,0,-0.282646982008211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0783743544917229,-0.112767101932427,0,0,0,0.0217483400503735,0,0,0,0,0,0,0,0,0,0,0.0201122807956589,-0.0151381487757679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.335668163895761,0,0,0,0,0,0,0,0,0.0289542181964273,0.00693633159083358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07899562576465,0,0,0,0,0,0,0,0,0.236689615380376,0,0,0,0,0,0,-0.231504795751818,0,0,-0.0176198286963735,0,0,0,-0.0958395143401775,0,0,0,-0.00478005550782341,0,0,0,0,0,0.0081379327161805,0.0615915389718661,0,0,0,0,0,0,0,0,0,0,0,0,0.29146575327806,0,0.0123294123956046,0,0,0,0.00395753564733495,0,0,0,0,0,0,0,-0.389445056296612,0,-0.0513768964397762,0,-0.320904763080901,0,0,-0.195243586749416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0905645271790999,0,0,0,0,0,0,0,0,0,-0.0740344313926174,0,0,0,0,-0.0754585962179284,0,0,0,0.306316788915302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0224875229588827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.150955626055972,-0.0302408799327283,0,0,0,0,0,0,0,0,0,0,-0.233968268172157,0,0,0,0,0.874604713016338,0,0,0,0,0.171236221284723,0,0,0,0,0,0,-0.0495651056728407,-0.0678223585680524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0045991328104355,0,0.0171659472889102,0,0,0,0,0,0,0,-0.0768518058681657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0770726795312833,0,0,0,0,-0.479971749331843,-0.273896712681316,0,0.0630767674138536,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0576656646721138,0,0,0,0,0,0,-0.190810060471902,0,0,0,-0.053018622332907,0,-0.206615262064655,0,0,0,0,0,0,0,0,0.388796349411371,0,0,0,0,-0.0797681172697343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.172011450811506,0,0,0,0,0,0,0,-0.0771112749504657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0588587361889291,0,-0.0081625539384965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.386609172356402,0,0,0,0,0,0.385798098432408,0,0,0,0,0,-0.290418049503946,0,0,0,0,0,-0.146854476380335,0,0,0,0,0,0,-0.0258350619124852,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.333500451233502,0,0,0,0,0,0,-0.0877709477082904,0,-0.0349642348756665,0,0,0,0,0,-0.410231933525098,0,0,-0.0407610477149076,-0.931361714674351,0,0,0,0,0,0,0,0,0,0,0,-0.0168297840800787,-0.233932929296883,0,0,-0.0360620729499355,0,0,0,0,0,0.0945351928833706,0,0.0176843076629755,-0.0128820299400222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.161811414843753,0
-0.473230315498365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0828583470444714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06303044968467,0,0.335729196197325,0,0,0,0,0,0,0,-0.0373641978207337,0,0,0,0.0766066178054677,0,-0.274372183294595,0,0,0,-0.000143675102967448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.037836395988293,-0.178271131545494,0,0,0,0,0,-0.130524187493,0,0,0,0,0,0,0,0,0,0,0,0,-0.00234761909378646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.132510482427626,0,0,0,0,0,0.129435739268324,0.0132908453623963,0,0,0,0,0,-0.102747711324921,0,0,0,0,0.00439323040006845,0,0,-0.150238984625267,0,0,0,0,0,0,0,0,0,0,0,0,-0.165223165146654,0,0,0,0,0,0,-0.00316416539283615,0,0,0,0,-0.12395957866104,0,0,0,0,0,0,0,0,0,0,0,0,0.0998666518412229,0,0,0,0,-0.177435206662913,0,0,0,0,0,0,0,0,0,0,0.0847043681701946,0,0,0.049303664902981,0,-0.00636388197543645,0,0,0,0,0,0,0,0,-0.125637329395554,0,0,0,0,0,0,0,0,0.113680502569123,0,0,0,0,0,0,0.306036392934778,0,0,0,0,-0.00377985156055988,0,0,0,0,-0.0219109978570874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0697231472550096,0.000115290344226829,0,-0.0196546774789406,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0118373086117585,0,0,-0.021069210317668,0,0,0,0,-0.00358474358023845,0,0,0,0,0,0,0,-0.164015599863314,0,-0.0105590822076164,-0.0324560155023679,-0.0470547417639579,0.127605989573568,0,0,0,0,0,0,0.219487427877093,0,0,0,0,0,0,-0.0855299113493592,-0.135749610534323,0,0,0,0,0,0,0,0,0,0,-0.0193291696477919,0,0,0,-0.0685323989084957,0,0,0,0,0,0,0,0,0.34876226225817,0,0,-0.00148723523544257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0227612133803064,0,0,0,-0.361028215168808,0,0,0.292740660638503,0,0,0.0057967603048252,0,0,0,0,0,0,0,0,0,0,-0.11770000713317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.228507844075715,0,-0.0267846463685527,0,0,0,0,0,0,0.00545082864315525,0,0,0,-0.116967359424961,0,0,0,0,0,0,0,0.227046416539193,0,0,0.011439629063261,-0.0311207173809665,0,0,0,0.104631960082722,0,0,0.0586443904290489,-0.0814140475920845,0,0,0,-0.0561967746592739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00163266892620646,0.043907824358912,0.0739528722588056,0,0,0,0,0,0,0,0.0129976531374108,0.198157420324704,0,0,0,0.151625738542165,0,0,0,0,0,0,-0.1925717163804,0,0,-0.165887951363336,0,-0.148189003785201,0,0,0.00806296026049178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.089155068327577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.212477738994259,-0.0332306409780117,-0.0346311476571624,0,0,0,-0.0955125723082317,0,0,0,0,0,0.105364066449242,0.188268621488462,0,-0.396141440363298,0,0,0,0,0,0,0,0,0,0,0,0,0,0.243153587996859,0,-0.109551014389499,-0.0210285416867251,0,0,0,0,0,0,0,0,0,0.0842163053722837,0.0694523273268897,-0.00132599177664817,0,0,0,0,-0.179422820641108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0684207969182714,0,0,0,0,0,0,0,0,0,0,-0.136468703949406,0
