"(Intercept)","`let-7a-3p`","`let-7a-5p`","`let-7b-3p`","`let-7b-5p`","`let-7c-3p`","`let-7c-5p`","`let-7d-3p`","`let-7d-5p`","`let-7e-3p`","`let-7e-5p`","`let-7f-1-3p`","`let-7f-2-3p`","`let-7f-5p`","`let-7g-3p`","`let-7g-5p`","`let-7i-3p`","`let-7i-5p`","`miR-100-5p`","`miR-101-3p`","`miR-101-5p`","`miR-103a-2-5p`","`miR-103a-3p`","`miR-106a-5p`","`miR-106b-3p`","`miR-106b-5p`","`miR-107`","`miR-10a-3p`","`miR-10a-5p`","`miR-10b-5p`","`miR-1179`","`miR-1180-3p`","`miR-122-5p`","`miR-1244`","`miR-1246`","`miR-1249-3p`","`miR-1251-5p`","`miR-1254`","`miR-1255a`","`miR-125a-3p`","`miR-125a-5p`","`miR-125b-1-3p`","`miR-125b-2-3p`","`miR-125b-5p`","`miR-1260a`","`miR-1260b`","`miR-126-5p`","`miR-1266-5p`","`miR-1268a`","`miR-1268b`","`miR-1270`","`miR-1271-5p`","`miR-1273h-3p`","`miR-127-3p`","`miR-1276`","`miR-1277-3p`","`miR-1277-5p`","`miR-1278`","`miR-1283`","`miR-128-3p`","`miR-1284`","`miR-1287-3p`","`miR-1287-5p`","`miR-1292-5p`","`miR-1295a`","`miR-1296-3p`","`miR-1296-5p`","`miR-1299`","`miR-1301-3p`","`miR-1303`","`miR-1304-5p`","`miR-1306-3p`","`miR-1306-5p`","`miR-1307-3p`","`miR-1307-5p`","`miR-130a-3p`","`miR-130b-3p`","`miR-130b-5p`","`miR-1323`","`miR-132-3p`","`miR-132-5p`","`miR-1343-3p`","`miR-135a-5p`","`miR-135b-5p`","`miR-136-3p`","`miR-139-5p`","`miR-1-3p`","`miR-140-3p`","`miR-140-5p`","`miR-141-3p`","`miR-141-5p`","`miR-142-3p`","`miR-142-5p`","`miR-143-3p`","`miR-145-3p`","`miR-145-5p`","`miR-1468-5p`","`miR-146a-3p`","`miR-146a-5p`","`miR-146b-3p`","`miR-146b-5p`","`miR-147b`","`miR-148a-3p`","`miR-148a-5p`","`miR-148b-3p`","`miR-148b-5p`","`miR-149-5p`","`miR-150-5p`","`miR-151a-3p`","`miR-151a-5p`","`miR-151b`","`miR-152-3p`","`miR-152-5p`","`miR-155-5p`","`miR-15a-5p`","`miR-15b-3p`","`miR-15b-5p`","`miR-16-2-3p`","`miR-16-5p`","`miR-17-3p`","`miR-17-5p`","`miR-181a-2-3p`","`miR-181a-3p`","`miR-181a-5p`","`miR-181b-2-3p`","`miR-181b-3p`","`miR-181b-5p`","`miR-181c-3p`","`miR-181c-5p`","`miR-181d-5p`","`miR-182-3p`","`miR-182-5p`","`miR-183-3p`","`miR-183-5p`","`miR-184`","`miR-185-3p`","`miR-185-5p`","`miR-186-5p`","`miR-187-3p`","`miR-188-5p`","`miR-18a-3p`","`miR-18a-5p`","`miR-18b-5p`","`miR-190a-3p`","`miR-190a-5p`","`miR-190b`","`miR-191-3p`","`miR-191-5p`","`miR-192-5p`","`miR-193a-3p`","`miR-193a-5p`","`miR-193b-3p`","`miR-193b-5p`","`miR-194-5p`","`miR-195-3p`","`miR-195-5p`","`miR-196a-5p`","`miR-196b-5p`","`miR-197-3p`","`miR-1976`","`miR-199a/b-3p`","`miR-199b-5p`","`miR-19a-3p`","`miR-19b-1-5p`","`miR-19b-3p`","`miR-200a-3p`","`miR-200a-5p`","`miR-200b-3p`","`miR-200b-5p`","`miR-200c-3p`","`miR-200c-5p`","`miR-203a-3p`","`miR-203b-3p`","`miR-204-5p`","`miR-205-3p`","`miR-205-5p`","`miR-20a-3p`","`miR-20a-5p`","`miR-210-3p`","`miR-210-5p`","`miR-2110`","`miR-2115-3p`","`miR-2115-5p`","`miR-2116-3p`","`miR-2116-5p`","`miR-212-3p`","`miR-21-3p`","`miR-215-5p`","`miR-21-5p`","`miR-217`","`miR-218-1-3p`","`miR-218-5p`","`miR-219a-1-3p`","`miR-221-3p`","`miR-221-5p`","`miR-222-3p`","`miR-223-3p`","`miR-223-5p`","`miR-22-3p`","`miR-224-3p`","`miR-224-5p`","`miR-22-5p`","`miR-2277-3p`","`miR-2277-5p`","`miR-2355-3p`","`miR-23a-3p`","`miR-23a-5p`","`miR-23b-3p`","`miR-23b-5p`","`miR-23c`","`miR-24-1-5p`","`miR-24-2-5p`","`miR-24-3p`","`miR-25-3p`","`miR-25-5p`","`miR-26a-1-3p`","`miR-26a-2-3p`","`miR-26a-5p`","`miR-26b-3p`","`miR-26b-5p`","`miR-27a-3p`","`miR-27a-5p`","`miR-27b-3p`","`miR-27b-5p`","`miR-28-3p`","`miR-28-5p`","`miR-296-3p`","`miR-296-5p`","`miR-29a-3p`","`miR-29a-5p`","`miR-29b-1-5p`","`miR-29b-2-5p`","`miR-29b-3p`","`miR-29c-3p`","`miR-29c-5p`","`miR-301a-3p`","`miR-301b-3p`","`miR-3064-3p`","`miR-3064-5p`","`miR-3065-3p`","`miR-3065-5p`","`miR-3074-3p`","`miR-3074-5p`","`miR-30a-3p`","`miR-30a-5p`","`miR-30b-3p`","`miR-30b-5p`","`miR-30c-1-3p`","`miR-30c-2-3p`","`miR-30c-5p`","`miR-30d-3p`","`miR-30d-5p`","`miR-30e-3p`","`miR-30e-5p`","`miR-3128`","`miR-3130-5p`","`miR-3140-3p`","`miR-3143`","`miR-3144-3p`","`miR-3152-5p`","`miR-3157-5p`","`miR-3158-3p`","`miR-31-5p`","`miR-3173-5p`","`miR-3174`","`miR-3177-3p`","`miR-3178`","`miR-3182`","`miR-3200-3p`","`miR-3200-5p`","`miR-320a`","`miR-320b`","`miR-320c`","`miR-320d`","`miR-320e`","`miR-323a-3p`","`miR-32-3p`","`miR-324-3p`","`miR-324-5p`","`miR-32-5p`","`miR-326`","`miR-328-3p`","`miR-330-3p`","`miR-330-5p`","`miR-331-3p`","`miR-331-5p`","`miR-335-3p`","`miR-335-5p`","`miR-338-3p`","`miR-338-5p`","`miR-339-3p`","`miR-339-5p`","`miR-33a-3p`","`miR-33a-5p`","`miR-33b-3p`","`miR-33b-5p`","`miR-340-3p`","`miR-340-5p`","`miR-342-3p`","`miR-342-5p`","`miR-345-5p`","`miR-34a-3p`","`miR-34a-5p`","`miR-3605-3p`","`miR-3605-5p`","`miR-3609`","`miR-3611`","`miR-3613-3p`","`miR-3613-5p`","`miR-361-3p`","`miR-3614-3p`","`miR-3615`","`miR-361-5p`","`miR-3616-3p`","`miR-3616-5p`","`miR-3617-5p`","`miR-3622a-5p`","`miR-3622b-3p`","`miR-362-3p`","`miR-362-5p`","`miR-363-3p`","`miR-3654`","`miR-3656`","`miR-365a-3p`","`miR-365a-5p`","`miR-365b-3p`","`miR-365b-5p`","`miR-3664-3p`","`miR-3688-3p`","`miR-3691-5p`","`miR-369-3p`","`miR-371b-5p`","`miR-374a-3p`","`miR-374a-5p`","`miR-374b-3p`","`miR-374b-5p`","`miR-374c-5p`","`miR-375`","`miR-376c-3p`","`miR-378a-3p`","`miR-378a-5p`","`miR-378c`","`miR-378d`","`miR-378e`","`miR-378f`","`miR-378g`","`miR-378i`","`miR-379-5p`","`miR-381-3p`","`miR-382-3p`","`miR-382-5p`","`miR-383-5p`","`miR-3909`","`miR-3912-3p`","`miR-3913-3p`","`miR-3913-5p`","`miR-3928-3p`","`miR-3939`","`miR-3940-3p`","`miR-409-3p`","`miR-411-5p`","`miR-421`","`miR-423-3p`","`miR-423-5p`","`miR-424-3p`","`miR-424-5p`","`miR-425-3p`","`miR-425-5p`","`miR-4286`","`miR-429`","`miR-4306`","`miR-4326`","`miR-4423-3p`","`miR-4423-5p`","`miR-4443`","`miR-4454`","`miR-448`","`miR-4488`","`miR-4492`","`miR-4497`","`miR-4508`","`miR-450a-5p`","`miR-450b-5p`","`miR-4516`","`miR-451a`","`miR-452-3p`","`miR-452-5p`","`miR-4532`","`miR-4536-5p`","`miR-454-3p`","`miR-454-5p`","`miR-455-3p`","`miR-455-5p`","`miR-4640-3p`","`miR-4662a-5p`","`miR-4664-5p`","`miR-4668-5p`","`miR-4677-3p`","`miR-4677-5p`","`miR-4679`","`miR-4696`","`miR-4728-3p`","`miR-4742-3p`","`miR-4772-3p`","`miR-4775`","`miR-4780`","`miR-4781-3p`","`miR-4787-3p`","`miR-4789-5p`","`miR-4802-5p`","`miR-484`","`miR-486-5p`","`miR-487b-3p`","`miR-488-3p`","`miR-491-3p`","`miR-491-5p`","`miR-493-5p`","`miR-494-3p`","`miR-495-3p`","`miR-497-5p`","`miR-498`","`miR-499a-3p`","`miR-499a-5p`","`miR-5001-3p`","`miR-500a-3p`","`miR-500a/b-5p`","`miR-500b-3p`","`miR-5010-3p`","`miR-501-3p`","`miR-501-5p`","`miR-502-3p`","`miR-503-5p`","`miR-504-5p`","`miR-505-3p`","`miR-505-5p`","`miR-5100`","`miR-511-3p`","`miR-511-5p`","`miR-512-3p`","`miR-515-5p`","`miR-516a-5p`","`miR-516b-5p`","`miR-517a/b-3p`","`miR-517c-3p`","`miR-518b`","`miR-518c-3p`","`miR-518d-5p-group`","`miR-518e-5p-group`","`miR-518f-3p`","`miR-518f-5p`","`miR-519a-3p`","`miR-519a-5p`","`miR-519b-3p`","`miR-519c-3p`","`miR-520a-3p`","`miR-520a-5p`","`miR-520b/c-3p`","`miR-520f-3p`","`miR-522-3p`","`miR-524-5p`","`miR-525-5p`","`miR-526b-5p`","`miR-532-3p`","`miR-532-5p`","`miR-542-3p`","`miR-548a-3p`","`miR-548ad-5p`","`miR-548ag`","`miR-548ah-3p`","`miR-548ah-5p`","`miR-548ai`","`miR-548ak`","`miR-548am-3p`","`miR-548ar-3p`","`miR-548aw`","`miR-548ay-3p`","`miR-548az-5p`","`miR-548b-3p`","`miR-548c-3p`","`miR-548e-3p`","`miR-548e-5p`","`miR-548i`","`miR-548k`","`miR-548l`","`miR-548o-3p`","`miR-548p`","`miR-548q`","`miR-548s`","`miR-548v`","`miR-548w`","`miR-550a-3-5p`","`miR-550a-3p`","`miR-550a-5p`","`miR-556-3p`","`miR-556-5p`","`miR-5588-5p`","`miR-559`","`miR-561-5p`","`miR-5684`","`miR-5699-5p`","`miR-570-3p`","`miR-570-5p`","`miR-574-3p`","`miR-574-5p`","`miR-576-3p`","`miR-576-5p`","`miR-577`","`miR-579-3p`","`miR-582-3p`","`miR-582-5p`","`miR-584-5p`","`miR-589-3p`","`miR-589-5p`","`miR-590-3p`","`miR-590-5p`","`miR-598-3p`","`miR-6087`","`miR-615-3p`","`miR-616-3p`","`miR-616-5p`","`miR-618`","`miR-624-5p`","`miR-625-3p`","`miR-625-5p`","`miR-627-3p`","`miR-627-5p`","`miR-628-3p`","`miR-628-5p`","`miR-629-3p`","`miR-629-5p`","`miR-641`","`miR-643`","`miR-6509-5p`","`miR-6510-3p`","`miR-6511a-3p`","`miR-6511b-3p`","`miR-6513-5p`","`miR-6515-5p`","`miR-651-5p`","`miR-6516-3p`","`miR-6516-5p`","`miR-652-3p`","`miR-652-5p`","`miR-654-3p`","`miR-655-3p`","`miR-659-5p`","`miR-660-3p`","`miR-660-5p`","`miR-664a-3p`","`miR-664a-5p`","`miR-664b-3p`","`miR-664b-5p`","`miR-671-3p`","`miR-671-5p`","`miR-6729-5p`","`miR-6733-5p`","`miR-6734-5p`","`miR-6762-3p`","`miR-676-3p`","`miR-6777-5p`","`miR-6803-3p`","`miR-6818-3p`","`miR-6842-3p`","`miR-6843-3p`","`miR-6858-3p`","`miR-6858-5p`","`miR-6859-5p`","`miR-6882-5p`","`miR-7111-3p`","`miR-7-1-3p`","`miR-744-3p`","`miR-744-5p`","`miR-7-5p`","`miR-760`","`miR-7641`","`miR-766-3p`","`miR-769-5p`","`miR-7704`","`miR-7705`","`miR-7706`","`miR-7976`","`miR-874-3p`","`miR-877-5p`","`miR-885-3p`","`miR-885-5p`","`miR-889-3p`","`miR-92a-1-5p`","`miR-92a-3p`","`miR-92b-3p`","`miR-93-3p`","`miR-934`","`miR-93-5p`","`miR-9-3p`","`miR-940`","`miR-941`","`miR-942-3p`","`miR-942-5p`","`miR-95-3p`","`miR-9-5p`","`miR-96-5p`","`miR-98-3p`","`miR-98-5p`","`miR-99a-3p`","`miR-99a-5p`","`miR-99b-3p`","`miR-99b-5p`","matatopy","sex"
8.11102219928397,0,0,0,0,-0.0181824568826247,0,0,0.172533612558295,0,0,0.0403031682122438,0,0,-0.0962317694670459,0,-0.0381990634346117,0,0,0,0,-0.042903413802577,0.104878005348449,0,0,0,0,0,0,0,0,0,-0.0379630747604258,0,0,0,0.0468049667204582,0,0,0,0,-0.0958592373949778,-0.142364984007551,0,0,0,-0.260433816325309,0.162530146388422,0,0.0031182149716856,0,0,0,0.0390185794595264,0,0,0,0,0,0,0,0,-0.188131936884421,0,0,0,0,0.0137955544953057,0,0,0,0,0,0,0,0,-0.159017519642451,-0.0212437532740689,0.012449609631882,-0.0255606853192525,-0.0694843644538471,0,0,0.0154159964450826,0,0,0,-0.0379673939718087,0,0,-0.0425611515958476,0,0,0,0,0,0,0,-0.0141677528707058,0,0,0,0,0,-0.0335603040737838,0,0,0,0,0,0,0,0,0,-0.132002280096528,0,0,0,0,0,0,0,0,0.387670974642241,0,-0.0012509248200841,0.140698788033609,0,0,0,-0.0706432939109973,0,0,0,0.0369951032681543,0,-0.115501612583316,0,0,-0.257727968003863,0,-0.0536131920524504,0,0,0,0,-0.0840441065794317,0,-0.0409810225325935,-0.00369656343375259,0,-0.0334434433211369,0,0,0,0,0.0579715146026251,0.0515323091360157,0,0,0,0,0,0,0,0,0,0,0.030064995641461,0.0786496471056259,0,0,0.129444487984397,0,0,0,0,0,-0.0135984316091206,0,0,0,0.0277603075260084,0,-0.22509454778249,-0.104120177566465,-0.0535476958708003,0,-0.255982535673766,-0.010969296726705,0,-0.0615935070324864,0.0827602256312316,0,0,0,0,-0.039386161897105,0,0,-0.0266296593006434,-0.0172614642950425,0.0265700951872365,0,0,0,-0.0061455431831425,0,0,0,0,0,0,0,0,0,0,0.169721613713133,0,0,-0.128749294074957,-0.0444599026202506,0,0,0,0,0,-0.0523720609335355,-0.0697901487109029,-0.158379034571637,0,0,-0.0423356042884851,0,0,0,0.0690445678533486,0,0,0,0,0,0.0493032182372816,0,0,-0.0101744784241732,0,0.172261669315473,0,0,-0.0536803541668347,0,0,0,0.153289636953853,0,-0.0784531508266533,0,0,0.0468338506741322,0,0,-0.0492052618464762,0,0,0,0.101767986055647,0,0,0.0403462787964997,0,0,0,0,0,0,-0.0109276788843166,0,0,-0.0616307615105772,0,0.0512697742325774,-0.0195902015459411,0,0,0,0,0.0303281206230025,0,0,0,0,0,-0.161545546061806,0,0,0,-0.0359195672026391,0.310598722486337,0.0871197106261296,0,0,0,0.258368819038666,0,-0.103077722540074,0,0,0,0,0,0,0,0.178425222338245,0,-0.0203949341765829,-0.125055305525262,0,0,0,0,0,-0.0236492994221291,0,0.0492021645545729,0,0,0,0,0,0,0,0,0,0,0,-0.0692426933012749,0,0,0,0,0,0,0,0,0,0,0.00500335718242323,0,0,0,0,0,0.0756120525434127,0,-0.00357457321815403,0,0,-0.0975852947107389,0.179497845108519,0.0726334543550912,-0.0670849565638381,0,0,0,0,0,0,0,0,0,-0.0414259620133257,0,0,-0.0156686786829133,-0.0441341001528395,0,0,0,0,0,0,-0.00649808746788852,-0.000555077728338675,0.0570659775173155,-0.14298599338712,0,0,0.0382381046292561,0,-0.0415402178365123,0,-0.0120424532004552,0.0957175492818942,0,0,0.3849020487284,-0.112486669060148,0,0,0,-0.0559740081207664,0,-0.0153107311832975,-0.0314377455445766,0.0293499221814584,-0.0728612223948181,0.0940988088719744,0.0674924802050107,-0.066177225841366,0,0,0,0,-0.0216274450474445,0,0,0.0808785390347477,0,0,0,-0.0363611863697079,-0.144150551781763,0.0325334237862455,0,0.105278811953942,0,-0.127724096697667,0,0,0,0,0,-0.030679403224468,0,0,0,0,0.0901134309454307,0,0,0,0,0.00622346518297067,0.027859165555623,0,0,0.0852894008460787,0,0,0,0,0,0,0.0482600462047302,0,0,0,0,0.0342106068858189,0.129329323748378,0.0221425631057781,-0.0160687550880313,0,0,0,0.0924726843354614,0,0,0,-0.0406282406398087,-0.106261517331836,0,0.0534385669961101,0,0,-0.0652989729009107,-0.0885168482747079,0,0,0,0,0,-0.258206263331048,0,0,0,0,0,0.419426831378274,0,0,0,-0.0957392981333805,0,-0.159333969832741,-0.133199800615042,0,-0.033946903795659,0.0485583296340925,0,-0.0823064823016725,0,0.0136559738112694,0,0,-0.029826794622161,0,-0.041691225135892,0,0,0,0,0,0,-0.0105284790538578,0.0104374199965591,0,-0.152467997067679,0,0,0,-0.195868221960642,-0.0745395834451875,0,0,0,0,-0.00266632096837026,0,0,-0.00131840512002788,0,-0.0030585132740333,0.226518895884009,0.435942008738118,0.163009024352529,-0.219081640856563,0,0,0,0,0,0,0,-0.192940872240664,-0.113920368418146,0,0,0,0,0.0363767766676897,-0.110259552049743,-0.0974207308014461,-0.263626842625608,0,0,0,0.0911512494341593,-0.111042186364205,0,0,0,0.162838436930157,0.105814966491632,0.210678074180019,0,0,-0.016972414441297,0,-0.0221227598171019,-0.0342728301205414,-0.0500755037493043,0,-0.0501765264108996,-0.0258404882285996,0,0,0,0,0,0,0,0,0.045425967370961,0.221838084426733,0,0,0,0,-0.00416073431230521,-0.0357750104052815,0,-0.0809333657631917,0,-0.0586511381248036,0,0,0,0,-0.0299105822896428,0,-0.0587051757595834,-0.0779325965997636,-0.32974356678518,0,0.221754282420808,0
5.74921771644442,0,0,0,0,-0.0780284344758737,0,0,0.578255856054584,0,0,0,0,0,0,0,-0.243327727394156,0,0,0,0,-0.110967364687971,0,-0.122025292103188,0.0127108146741344,0,0,0,0,0,-0.0809853716337406,0,0,0,0,0,0,0,0,0,0,0,-0.0735069875036429,0,0,0,0,0,0,0,0.00912924618612651,0,-0.0329362763718683,0,0.00423163436828225,0,0,0,0,0,0,0,0,0.0380220399110223,0,0,-0.108529151574081,0,0,0,0,0,0,0.00337061981481363,0,0,0,0,0,0,0,0,0,0.232385292717321,0,0,0,-0.171559616040687,0,0,0,-0.0197875518424996,0,0,0,0,0,0,-0.161035843661968,-0.06684421649376,-0.0381377741125238,0,0,0,0,0,0,-0.0661183250558634,0,0,0,0,0,0,0,0,0,0.0537387893079358,0,0,0,0,0,0,0,0,0,0,0,0,-0.0214669788135633,0,0.0696579733083828,0,0,0,0,0,0,0,0.00763707273607618,0,0,0,0,0,-0.447729131734748,0,0,0,0,0,0,0.242045039291674,0,0,0,0,0,0.0592402271689773,0,0,0,0,0,0,0,0,0,0,0,0,0.257451894188332,0,0,0,0.186191746851884,0,0,0,0,0,0,0,0,-0.0666501906322599,0,0,-0.00135818145812133,0,0,-0.000560306848125468,0,0,0,0,-0.0126845456499605,-0.0655983996219601,0,0,0,0,0,0,0,-0.144376641502658,-0.0247707112550902,0,0,0,0,0,-0.106165393502832,0,0,0.037287205054544,0.471228532561281,0,0,0,0,0,0,0,0,0,0,0,-0.0504786317773306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.133347946078297,-0.00874415909356115,0,0,0.0394529696056323,0.102929996126692,0,0,0.290010007485891,0,0,0,0,0,0,0,0,-0.0456522443244633,0,0,0.0428420295924308,-0.0377252914521812,0,0,0,0,0.0742376067711552,0,0,0,0,0,0,0,0,0.105480063990509,0,0.212105682187261,0,0,0,0,0.190889353340736,0,-0.0216442854759775,0,0,0,0,0,0,0,0,0.440036679844516,-0.293161515452323,0,0,0,0,0,0.0801516315277413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0294596184834289,0,0,0,0,0,0,0,0,0,0,0.162210264422644,0,0,0,0.249737801296886,-0.162713196273419,0,0.0947460143889989,0,0,0,-0.107511630243155,0,0.0267675619961589,-0.487391705919277,0,0,-0.081287504407807,0,0,0,0,0,0,-0.0236029452862851,0,0,0,-0.26596318190407,0.142220836308647,0,0.0729732375485792,0,0.148538491576575,-0.0634965048089914,0,-0.078251904303913,0,0,0,-0.0358382055566621,0,0.0245777057036307,0,0,0,0,0,0,0.430801515881248,-0.328766306159656,-0.107009965445385,0,0,-0.205607636597639,0,0,0,0.0601587888972493,0,0,0.04310478126991,0,0,0,-0.172930187262311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0437730510226302,0,0,0,0,0,0,0,0,0,0.0234419727682307,0.0350335843227409,0.0534541868291375,0,0,0,0,0,0,0,0.101041518987014,0.080877096343557,0,0,0,0,0.0374446479883776,0,0.000629988045957354,0,0,0,0,0,0,0,0.0925586238177934,0,0,0.11628945323598,0,-0.0620691876963109,0,0,-0.0139861580889974,0,0,-0.193688579436506,0,0,-0.0391783286548499,0,0,0,0,0.119481937013929,0,0,0,0,0,0,0,0,0,0,0,0,-0.0420035738010336,0,0.0608088848398744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0667379917482115,0,0,-0.358129233522215,0,0,0,0,0,-0.172032989379585,0,0,0,0,0,0,0,0,-0.653684866223265,0,0,-0.0137006238750822,-0.220212694321023,0,-0.530578539339123,0,0,0,0,0,0,0,0,0,-0.105842432468982,-0.406870885833884,0,0,0,0,0.0859560707379442,-0.0454987250467727,-0.0184610502578361,0,0,0,0,0,0,0,0,0,0,0,0,-0.0117517641495974,0,0,0,0,-0.0401729650775488,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0751994182774515,-0.0734040673957668,0,0,0,0,0,0,0.13160564416362,-0.00395788038345623,0,-0.123697111473313,0,0.536614680652447,-0.189939482422929
-19.2916365936305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.193479534571357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0466741748021917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.338438074628441,0.539912183398563,0,0,0,0,0,0,0,0,0,0,0,0,-0.00724576627853154,0,0,0,0,0,0,0.0322499327491389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.738577451975112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.095223196242484,0,0,3.58018475325484e-06,0,0,0,0,0,0,0,0,0,0,0,0,-0.0379259314383823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0290153574514793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.277765749617278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.330264401721561,0,0,0,0,0,0,0,0,0,0.188892992447103,0,0,0,0,0,0,-0.239115330080601,0,0,0,0,0,0,0,0,0,0,0.381450121572784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.94471707850711,0,0,0,0,0,0,0,0,0.0873936152856535,0,0,0.593403844215077,0,0,0,0,-0.247111469364287,0,3.4545487958324,0,0,0,-0.148533215726615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0505307613135311,0,0,0,0,-0.434302854698627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0777887924403931,0,0,0,-0.596035908461432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45316399282646,0.748135563683562,0.0436996837694082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.596200073660471,0,0,0,0,0,0,0,0,0,0,0,-0.633708581665656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.24989485395903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.474596776118177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.262594618615957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
